0.37517,188.23
0.37545,188.23
0.37563,188.23
0.37588,188.23
0.37603,188.23
0.37625,188.23
0.37633,188.23
0.37656,188.23
0.37679,188.23
0.37698,188.23
0.37721,188.23
0.37743,188.23
0.37765,188.23
0.37783,188.23
0.37802,188.23
0.37821,188.23
0.37839,188.23
0.37868,188.23
0.37889,188.23
0.3791,188.23
0.37932,188.23
0.37951,188.23
0.37969,188.23
0.37988,188.23
0.38007,188.23
0.38026,188.23
0.38044,188.23
0.38063,188.23
0.38081,188.23
0.38101,188.23
0.38125,188.23
0.38155,188.23
0.38174,188.23
0.38203,188.23
0.38221,188.23
0.38238,188.23
0.38255,188.23
0.38273,188.23
0.38299,188.23
0.38317,188.23
0.38344,188.23
0.38362,188.23
0.3838,188.23
0.38408,188.23
0.38428,188.23
0.38454,188.23
0.38471,188.23
0.38489,188.23
0.38506,188.23
0.38523,188.23
0.38541,188.23
0.38558,188.23
0.38575,188.23
0.38595,188.23
0.38613,188.23
0.38631,188.23
0.3865,188.23
0.38668,188.23
0.38689,188.23
0.38707,188.23
0.38724,188.23
0.38741,188.23
0.38758,188.23
0.38777,188.23
0.38795,188.23
0.38813,188.23
0.38831,188.23
0.38852,188.23
0.38869,188.23
0.38888,188.23
0.38906,188.23
0.38925,188.23
0.38943,188.23
0.38964,188.23
0.38988,188.23
0.3901,188.23
0.39033,188.23
0.39054,188.23
0.39075,188.23
0.39096,188.23
0.39116,188.23
0.39134,188.23
0.39153,188.23
0.39172,188.23
0.3919,188.23
0.39209,188.23
0.39228,188.23
0.39246,188.23
0.39267,188.23
0.39287,188.23
0.39306,188.23
0.39325,188.23
0.39345,188.23
0.39365,188.23
0.39385,188.23
0.39404,188.23
0.39424,188.23
0.39444,188.23
0.39464,188.23
0.39483,188.23
0.39503,188.23
0.39522,188.23
0.39542,188.23
0.39562,188.23
0.39581,188.23
0.39601,188.23
0.3962,188.23
0.3964,188.23
0.39659,188.23
0.39679,188.23
0.39698,188.23
0.39718,188.23
0.39737,188.23
0.39757,188.23
0.39778,188.23
0.39798,188.23
0.39815,188.23
0.3983,188.23
0.39846,188.23
0.39861,188.23
0.39876,188.23
0.39891,188.23
0.39906,188.23
0.39925,188.23
0.3994,188.23
0.39955,188.23
0.3997,188.23
0.39985,188.23
0.4,188.23
0.40015,188.23
0.4003,188.23
0.40052,188.23
0.40071,188.23
0.40095,188.23
0.40116,188.23
0.40135,188.23
0.40153,188.23
0.40176,188.23
0.40201,188.23
0.40222,188.23
0.40243,188.23
0.40264,188.23
0.40283,188.23
0.40303,188.23
0.40322,188.23
0.40343,188.23
0.40362,188.23
0.40382,188.23
0.40402,188.23
0.40421,188.23
0.40441,188.23
0.4046,188.23
0.4048,188.23
0.40499,188.23
0.40519,188.23
0.40539,188.23
0.40558,188.23
0.40578,188.23
0.40598,188.23
0.40617,188.23
0.40637,188.23
0.40657,188.23
0.40676,188.23
0.40696,188.23
0.40718,188.23
0.4074,188.23
0.40762,188.23
0.40783,188.23
0.40804,188.23
0.40825,188.23
0.40845,188.23
0.40865,188.23
0.40885,188.23
0.40904,188.23
0.40924,188.23
0.40944,188.23
0.40963,188.23
0.40983,188.23
0.41002,188.23
0.41022,188.23
0.41041,188.23
0.41061,188.23
0.41081,188.23
0.41101,188.23
0.41121,188.23
0.41141,188.23
0.4116,188.23
0.41186,188.23
0.41205,188.23
0.41227,188.23
0.41248,188.23
0.4127,188.23
0.41291,188.23
0.41311,188.23
0.41335,188.23
0.41358,188.23
0.41379,188.23
0.414,188.23
0.41421,188.23
0.41445,188.23
0.41467,188.23
0.41486,188.23
0.41502,188.23
0.41518,188.23
0.41532,188.23
0.41546,188.23
0.4156,188.23
0.41575,188.23
0.4159,188.23
0.41604,188.23
0.41618,188.23
0.41632,188.23
0.41648,188.23
0.41663,188.23
0.41677,188.23
0.41693,188.23
0.41708,188.23
0.41724,188.23
0.41739,188.23
0.41755,188.23
0.41769,188.23
0.41783,188.23
0.41798,188.23
0.41812,188.23
0.41826,188.23
0.41842,188.23
0.41857,188.23
0.4187,188.23
0.41884,188.23
0.41899,188.23
0.41912,188.23
0.41927,188.23
0.41941,188.23
0.41955,188.23
0.41972,188.23
0.41987,188.23
0.42002,188.23
0.42017,188.23
0.42035,188.23
0.42049,188.23
0.42065,188.23
0.4208,188.23
0.42096,188.23
0.42111,188.23
0.42126,188.23
0.42141,188.23
0.42156,188.23
0.4217,188.23
0.42185,188.23
0.422,188.23
0.42216,188.23
0.42231,188.23
0.42246,188.23
0.42262,188.23
0.42277,188.23
0.4229,188.23
0.42306,188.23
0.42321,188.23
0.42336,188.23
0.42358,188.23
0.42382,188.23
0.42402,188.23
0.42422,188.23
0.42443,188.23
0.42463,188.23
0.42482,188.23
0.4251,188.23
0.42533,188.23
0.42558,188.23
0.42574,188.23
0.42591,188.23
0.4261,188.23
0.42628,188.23
0.42646,188.23
0.42666,188.23
0.42684,188.23
0.42701,188.23
0.42718,188.23
0.42735,188.23
0.42752,188.23
0.42772,188.23
0.4279,188.23
0.42808,188.23
0.42826,188.23
0.42844,188.23
0.42859,188.23
0.42874,188.23
0.42889,188.23
0.42904,188.23
0.42919,188.23
0.42934,188.23
0.42949,188.23
0.42964,188.23
0.42981,188.23
0.42995,188.23
0.4301,188.23
0.43025,188.23
0.4304,188.23
0.43058,188.23
0.43073,188.23
0.43087,188.23
0.43103,188.23
0.43123,188.23
0.43142,188.23
0.4316,188.23
0.43178,188.23
0.43196,188.23
0.43215,188.23
0.4324,188.23
0.43257,188.23
0.43276,188.23
0.43305,188.23
0.43325,188.23
0.43342,188.23
0.4336,188.23
0.43378,188.23
0.43395,188.23
0.43412,188.23
0.43429,188.23
0.43447,188.23
0.43464,188.23
0.43482,188.23
0.43499,188.23
0.43516,188.23
0.43534,188.23
0.43551,188.23
0.43568,188.23
0.43585,188.23
0.43603,188.23
0.43621,188.23
0.43638,188.23
0.43668,188.23
0.43691,188.23
0.43707,188.23
0.43723,188.23
0.43738,188.23
0.43753,188.23
0.43768,188.23
0.43783,188.23
0.43798,188.23
0.43813,188.23
0.43831,188.23
0.43846,188.23
0.4386,188.23
0.43877,188.23
0.43892,188.23
0.43907,188.23
0.43922,188.23
0.43937,188.23
0.43952,188.23
0.4397,188.23
0.43988,188.23
0.44007,188.23
0.44029,188.23
0.44051,188.23
0.44068,188.23
0.44085,188.23
0.44104,188.23
0.44119,188.23
0.44134,188.23
0.4415,188.23
0.44165,188.23
0.44186,188.23
0.44208,188.23
0.44229,188.23
0.44251,188.23
0.44268,188.23
0.44286,188.23
0.44305,188.23
0.44323,188.23
0.44341,188.23
0.44357,188.23
0.44372,188.23
0.44387,188.23
0.44402,188.23
0.44418,188.23
0.44433,188.23
0.44451,188.23
0.44465,188.23
0.4448,188.23
0.44494,188.23
0.44508,188.23
0.44522,188.23
0.44536,188.23
0.4455,188.23
0.44564,188.23
0.44578,188.23
0.44594,188.23
0.4461,188.23
0.44624,188.23
0.44639,188.23
0.44657,188.23
0.44677,188.23
0.44692,188.23
0.44708,188.23
0.44723,188.23
0.44745,188.23
0.44768,188.23
0.44783,188.23
0.44798,188.23
0.44812,188.23
0.44846,188.23
0.44868,188.23
0.4489,188.23
0.44909,188.23
0.44928,188.23
0.44947,188.23
0.44965,188.23
0.44984,188.23
0.4501,188.23
0.45027,188.23
0.45051,188.23
0.45071,188.23
0.45089,188.23
0.45108,188.23
0.45126,188.23
0.45144,188.23
0.45162,188.23
0.45181,188.23
0.45199,188.23
0.45217,188.23
0.45234,188.23
0.45249,188.23
0.45264,188.23
0.45279,188.23
0.45297,188.23
0.45312,188.23
0.45326,188.23
0.4534,188.23
0.45355,188.23
0.4537,188.23
0.45386,188.23
0.45401,188.23
0.45416,188.23
0.45431,188.23
0.45446,188.23
0.45463,188.23
0.45478,188.23
0.45493,188.23
0.45507,188.23
0.45521,188.23
0.45535,188.23
0.45549,188.23
0.45563,188.23
0.45578,188.23
0.45592,188.23
0.45608,188.23
0.45623,188.23
0.45638,188.23
0.45653,188.23
0.45674,188.23
0.45693,188.23
0.45714,188.23
0.45738,188.23
0.4576,188.23
0.45778,188.23
0.45797,188.23
0.45817,188.23
0.45836,188.23
0.45857,188.23
0.45881,188.23
0.45895,188.23
0.4591,188.23
0.45924,188.23
0.45939,188.23
0.45953,188.23
0.45967,188.23
0.45989,188.23
0.4601,188.23
0.46031,188.23
0.46053,188.23
0.46071,188.23
0.4609,188.23
0.46109,188.23
0.46128,188.23
0.46146,188.23
0.46165,188.23
0.46186,188.23
0.46206,188.23
0.46226,188.23
0.46246,188.23
0.46266,188.23
0.46285,188.23
0.46305,188.23
0.46325,188.23
0.46344,188.23
0.46364,188.23
0.46384,188.23
0.46408,188.23
0.46426,188.23
0.46442,188.23
0.46457,188.23
0.46472,188.23
0.46488,188.23
0.46503,188.23
0.46518,188.23
0.46533,188.23
0.46548,188.23
0.46567,188.23
0.46582,188.23
0.46597,188.23
0.46615,188.23
0.46637,188.23
0.46659,188.23
0.4668,188.23
0.46697,188.23
0.46716,188.23
0.46736,188.23
0.46757,188.23
0.46777,188.23
0.46796,188.23
0.46815,188.23
0.46833,188.23
0.46853,188.23
0.46872,188.23
0.46889,188.23
0.46906,188.23
0.46924,188.23
0.46941,188.23
0.46958,188.23
0.46975,188.23
0.46993,188.23
0.4701,188.23
0.47027,188.23
0.47045,188.23
0.47062,188.23
0.47079,188.23
0.47097,188.23
0.47114,188.23
0.47131,188.23
0.47158,188.23
0.47179,188.23
0.472,188.23
0.47222,188.23
0.47241,188.23
0.47259,188.23
0.47278,188.23
0.47297,188.23
0.47315,188.23
0.47334,188.23
0.47353,188.23
0.47374,188.23
0.47394,188.23
0.47415,188.23
0.47441,188.23
0.47461,188.23
0.47486,188.23
0.47502,188.23
0.47517,188.23
0.47532,188.23
0.47547,188.23
0.47565,188.23
0.4758,188.23
0.47595,188.23
0.47611,188.23
0.47626,188.23
0.47641,188.23
0.47656,188.23
0.47671,188.23
0.47688,188.23
0.47703,188.23
0.47717,188.23
0.47737,188.23
0.47755,188.23
0.47776,188.23
0.47794,188.23
0.47812,188.23
0.47831,188.23
0.47849,188.23
0.47867,188.23
0.47885,188.23
0.47903,188.23
0.47921,188.23
0.47939,188.23
0.47957,188.23
0.47976,188.23
0.47994,188.23
0.48015,188.23
0.48033,188.23
0.48051,188.23
0.48069,188.23
0.48088,188.23
0.48107,188.23
0.48131,188.23
0.48153,188.23
0.48172,188.23
0.48186,188.23
0.48201,188.23
0.48215,188.23
0.48235,188.23
0.48259,188.23
0.48283,188.23
0.48308,188.23
0.48329,188.23
0.4835,188.23
0.48371,188.23
0.48392,188.23
0.48412,188.23
0.48432,188.23
0.48452,188.23
0.48471,188.23
0.48491,188.23
0.48511,188.23
0.48531,188.23
0.48551,188.23
0.4857,188.23
0.4859,188.23
0.4861,188.23
0.48629,188.23
0.48649,188.23
0.48669,188.23
0.48688,188.23
0.48708,188.23
0.48727,188.23
0.48747,188.23
0.48767,188.23
0.48786,188.23
0.48806,188.23
0.48826,188.23
0.48845,188.23
0.48865,188.23
0.48884,188.23
0.48904,188.23
0.48924,188.23
0.48943,188.23
0.48963,188.23
0.48986,188.23
0.49008,188.23
0.49035,188.23
0.4906,188.23
0.4908,188.23
0.49096,188.23
0.49112,188.23
0.49128,188.23
0.49142,188.23
0.49158,188.23
0.49173,188.23
0.49188,188.23
0.49202,188.23
0.49217,188.23
0.49237,188.23
0.49251,188.23
0.49269,188.23
0.49286,188.23
0.49301,188.23
0.49316,188.23
0.49334,188.23
0.49351,188.23
0.49366,188.23
0.49381,188.23
0.49396,188.23
0.49412,188.23
0.49427,188.23
0.49442,188.23
0.49457,188.23
0.49481,188.23
0.49501,188.23
0.49522,188.23
0.49543,188.23
0.49563,188.23
0.49582,188.23
0.49602,188.23
0.49622,188.23
0.49642,188.23
0.49662,188.23
0.49681,188.23
0.49701,188.23
0.49871,188.23
0.49898,188.23
0.49918,188.23
0.49936,188.23
0.49955,188.23
0.49974,188.23
0.49992,188.23
0.50009,188.23
0.50026,188.23
0.50044,188.23
0.50061,188.23
0.50079,188.23
0.50096,188.23
0.50113,188.23
0.5013,188.23
0.50148,188.23
0.50165,188.23
0.50183,188.23
0.50202,188.23
0.5022,188.23
0.50238,188.23
0.50259,188.23
0.50276,188.23
0.50293,188.23
0.50311,188.23
0.50328,188.23
0.50346,188.23
0.50363,188.23
0.5038,188.23
0.50398,188.23
0.50415,188.23
0.50432,188.23
0.50449,188.23
0.50466,188.23
0.50484,188.23
0.50501,188.23
0.50518,188.23
0.50535,188.23
0.50553,188.23
0.5057,188.23
0.50588,188.23
0.50607,188.23
0.50669,188.23
0.50696,188.23
0.50711,188.23
0.50727,188.23
0.50742,188.23
0.50757,188.23
0.50774,188.23
0.50789,188.23
0.50804,188.23
0.50828,188.23
0.5085,188.23
0.50869,188.23
0.50888,188.23
0.50907,188.23
0.50925,188.23
0.50944,188.23
0.50968,188.23
0.5099,188.23
0.51008,188.23
0.51026,188.23
0.51043,188.23
0.51061,188.23
0.51078,188.23
0.51096,188.23
0.51113,188.23
0.5113,188.23
0.51147,188.23
0.51165,188.23
0.51182,188.23
0.51199,188.23
0.51216,188.23
0.51233,188.23
0.51253,188.23
0.51271,188.23
0.51289,188.23
0.51308,188.23
0.51326,188.23
0.51344,188.23
0.51361,188.23
0.51378,188.23
0.51397,188.23
0.51415,188.23
0.51443,188.23
0.51473,188.23
0.5151,188.23
0.51541,188.23
0.51561,188.23
0.51581,188.23
0.51601,188.23
0.51621,188.23
0.51641,188.23
0.5166,188.23
0.51678,188.23
0.51698,188.23
0.51716,188.23
0.51735,188.23
0.51753,188.23
0.51772,188.23
0.51798,188.23
0.51817,188.23
0.51838,188.23
0.51859,188.23
0.51879,188.23
0.51899,188.23
0.51918,188.23
0.51937,188.23
0.51957,188.23
0.51977,188.23
0.51997,188.23
0.52016,188.23
0.52036,188.23
0.52056,188.23
0.52075,188.23
0.52095,188.23
0.52114,188.23
0.52134,188.23
0.52154,188.23
0.52174,188.23
0.52193,188.23
0.52213,188.23
0.52233,188.23
0.52261,188.23
0.52285,188.23
0.52304,188.23
0.52324,188.23
0.52346,188.23
0.52368,188.23
0.52386,188.23
0.52403,188.23
0.52421,188.23
0.52438,188.23
0.52455,188.23
0.5247,188.23
0.52485,188.23
0.525,188.23
0.52516,188.23
0.5253,188.23
0.52546,188.23
0.5256,188.23
0.52579,188.23
0.52597,188.23
0.52613,188.23
0.52628,188.23
0.52643,188.23
0.52658,188.23
0.52673,188.23
0.52688,188.23
0.52704,188.23
0.52719,188.23
0.52734,188.23
0.5275,188.23
0.52764,188.23
0.52778,188.23
0.52792,188.23
0.52807,188.23
0.52826,188.23
0.52847,188.23
0.52868,188.23
0.52889,188.23
0.52908,188.23
0.52927,188.23
0.52955,188.23
0.52977,188.23
0.52998,188.23
0.5302,188.23
0.53038,188.23
0.53064,188.23
0.5309,188.23
0.53119,188.23
0.53141,188.23
0.53156,188.23
0.5317,188.23
0.53185,188.23
0.53202,188.23
0.53217,188.23
0.53232,188.23
0.53248,188.23
0.53263,188.23
0.53278,188.23
0.53292,188.23
0.5332,188.23
0.53345,188.23
0.53371,188.23
0.53397,188.23
0.53432,188.23
0.53458,188.23
0.53481,188.23
0.53506,188.23
0.53525,188.23
0.53544,188.23
0.53564,188.23
0.53579,188.23
0.53594,188.23
0.53608,188.23
0.53624,188.23
0.53642,188.23
0.53664,188.23
0.53682,188.23
0.53701,188.23
0.53719,188.23
0.53737,188.23
0.53755,188.23
0.53773,188.23
0.53791,188.23
0.53812,188.23
0.53832,188.23
0.5385,188.23
0.53869,188.23
0.53888,188.23
0.53904,188.23
0.53919,188.23
0.53934,188.23
0.53956,188.23
0.53978,188.23
0.54002,188.23
0.54021,188.23
0.54041,188.23
0.54062,188.23
0.54081,188.23
0.54099,188.23
0.54129,188.23
0.5415,188.23
0.54171,188.23
0.54192,188.23
0.54211,188.23
0.5423,188.23
0.54248,188.23
0.54268,188.23
0.54288,188.23
0.54307,188.23
0.54327,188.23
0.54347,188.23
0.54367,188.23
0.54386,188.23
0.54406,188.23
0.54426,188.23
0.54445,188.23
0.54465,188.23
0.54485,188.23
0.54504,188.23
0.54524,188.23
0.54544,188.23
0.54564,188.23
0.54583,188.23
0.54603,188.23
0.54636,188.23
0.54659,188.23
0.54698,188.23
0.54722,188.23
0.54737,188.23
0.54752,188.23
0.5477,188.23
0.54791,188.23
0.5481,188.23
0.54829,188.23
0.54848,188.23
0.54865,188.23
0.54882,188.23
0.549,188.23
0.54917,188.23
0.54934,188.23
0.54951,188.23
0.54969,188.23
0.54989,188.23
0.55007,188.23
0.55025,188.23
0.55046,188.23
0.55063,188.23
0.5508,188.23
0.55098,188.23
0.55115,188.23
0.55132,188.23
0.55149,188.23
0.55167,188.23
0.55186,188.23
0.55204,188.23
0.55223,188.23
0.55241,188.23
0.55259,188.23
0.55286,188.23
0.55305,188.23
0.55324,188.23
0.55343,188.23
0.5536,188.23
0.55378,188.23
0.55397,188.23
0.55415,188.23
0.55437,188.23
0.5546,188.23
0.55485,188.23
0.55516,188.23
0.55534,188.23
0.5555,188.23
0.55565,188.23
0.5558,188.23
0.55596,188.23
0.5561,188.23
0.55626,188.23
0.55641,188.23
0.55662,188.23
0.55682,188.23
0.55702,188.23
0.55717,188.23
0.55732,188.23
0.55748,188.23
0.55763,188.23
0.55783,188.23
0.55805,188.23
0.55824,188.23
0.55842,188.23
0.55861,188.23
0.5588,188.23
0.55901,188.23
0.55921,188.23
0.5594,188.23
0.55958,188.23
0.55977,188.23
0.55996,188.23
0.56014,188.23
0.56033,188.23
0.56051,188.23
0.56069,188.23
0.56087,188.23
0.56105,188.23
0.56125,188.23
0.56142,188.23
0.56162,188.23
0.5618,188.23
0.56198,188.23
0.56217,188.23
0.56239,188.23
0.56257,188.23
0.56281,188.23
0.56315,188.23
0.56336,188.23
0.56355,188.23
0.56373,188.23
0.56391,188.23
0.56421,188.23
0.56449,188.23
0.5647,188.23
0.56492,188.23
0.56512,188.23
0.56531,188.23
0.5655,188.23
0.56569,188.23
0.56587,188.23
0.56606,188.23
0.56624,188.23
0.56643,188.23
0.56663,188.23
0.56683,188.23
0.56702,188.23
0.56722,188.23
0.56742,188.23
0.56762,188.23
0.56782,188.23
0.56802,188.23
0.56821,188.23
0.56841,188.23
0.56861,188.23
0.5688,188.23
0.569,188.23
0.5692,188.23
0.56939,188.23
0.56959,188.23
0.56979,188.23
0.56999,188.23
0.57018,188.23
0.57041,188.23
0.57062,188.23
0.57096,188.23
0.57116,188.23
0.57135,188.23
0.57151,188.23
0.57167,188.23
0.57182,188.23
0.57197,188.23
0.57212,188.23
0.57227,188.23
0.57246,188.23
0.57261,188.23
0.57279,188.23
0.57294,188.23
0.57309,188.23
0.57324,188.23
0.57339,188.23
0.57355,188.23
0.5737,188.23
0.57391,188.23
0.57412,188.23
0.57432,188.23
0.57451,188.23
0.57469,188.23
0.57488,188.23
0.57506,188.23
0.57528,188.23
0.57547,188.23
0.57565,188.23
0.57583,188.23
0.57618,188.23
0.57638,188.23
0.57657,188.23
0.57676,188.23
0.57693,188.23
0.5771,188.23
0.57727,188.23
0.57745,188.23
0.57762,188.23
0.57779,188.23
0.57796,188.23
0.57811,188.23
0.57831,188.23
0.57853,188.23
0.57873,188.23
0.57904,188.23
0.5792,188.23
0.57936,188.23
0.57952,188.23
0.57967,188.23
0.57982,188.23
0.57997,188.23
0.58012,188.23
0.58037,188.23
0.58055,188.23
0.58074,188.23
0.58089,188.23
0.58105,188.23
0.58126,188.23
0.58145,188.23
0.58163,188.23
0.58182,188.23
0.58199,188.23
0.58217,188.23
0.58234,188.23
0.58252,188.23
0.58269,188.23
0.58286,188.23
0.58304,188.23
0.58321,188.23
0.58338,188.23
0.58356,188.23
0.58373,188.23
0.58391,188.23
0.58408,188.23
0.58425,188.23
0.58444,188.23
0.58462,188.23
0.5848,188.23
0.58499,188.23
0.58519,188.23
0.58537,188.23
0.58556,188.23
0.58574,188.23
0.58593,188.23
0.58611,188.23
0.5863,188.23
0.58649,188.23
0.5867,188.23
0.58698,188.23
0.58719,188.23
0.58737,188.23
0.58766,188.23
0.58788,188.23
0.58809,188.23
0.58831,188.23
0.5885,188.23
0.58869,188.23
0.58888,188.23
0.58907,188.23
0.58925,188.23
0.58944,188.23
0.58963,188.23
0.58982,188.23
0.59,188.23
0.59022,188.23
0.59043,188.23
0.59063,188.23
0.59083,188.23
0.59103,188.23
0.59124,188.23
0.59142,188.23
0.59161,188.23
0.59181,188.23
0.59201,188.23
0.59221,188.23
0.59241,188.23
0.5926,188.23
0.5928,188.23
0.593,188.23
0.5932,188.23
0.59339,188.23
0.59359,188.23
0.59379,188.23
0.59399,188.23
0.59418,188.23
0.59441,188.23
0.59462,188.23
0.59486,188.23
0.59514,188.23
0.59529,188.23
0.59545,188.23
0.5956,188.23
0.59575,188.23
0.59591,188.23
0.59606,188.23
0.59624,188.23
0.59639,188.23
0.59654,188.23
0.59669,188.23
0.59684,188.23
0.59699,188.23
0.59714,188.23
0.59731,188.23
0.59748,188.23
0.59767,188.23
0.59787,188.23
0.59805,188.23
0.59823,188.23
0.59843,188.23
0.59862,188.23
0.59879,188.23
0.59897,188.23
0.59924,188.23
0.59946,188.23
0.59967,188.23
0.59989,188.23
0.60008,188.23
0.60027,188.23
0.60046,188.23
0.60065,188.23
0.60084,188.23
0.60103,188.23
0.60122,188.23
0.6014,188.23
0.60159,188.23
0.6018,188.23
0.602,188.23
0.60219,188.23
0.6025,188.23
0.60273,188.23
0.60294,188.23
0.60311,188.23
0.60329,188.23
0.60346,188.23
0.60366,188.23
0.60384,188.23
0.60402,188.23
0.6042,188.23
0.60439,188.23
0.60457,188.23
0.60476,188.23
0.60494,188.23
0.60515,188.23
0.60533,188.23
0.60551,188.23
0.60569,188.23
0.60589,188.23
0.60606,188.23
0.60623,188.23
0.6064,188.23
0.60657,188.23
0.60674,188.23
0.60691,188.23
0.60711,188.23
0.6073,188.23
0.60754,188.23
0.60773,188.23
0.60792,188.23
0.60809,188.23
0.60828,188.23
0.60846,188.23
0.60865,188.23
0.60883,188.23
0.60901,188.23
0.60924,188.23
0.60945,188.23
0.60965,188.23
0.60985,188.23
0.61006,188.23
0.61026,188.23
0.61047,188.23
0.61085,188.23
0.61106,188.23
0.61126,188.23
0.61145,188.23
0.61163,188.23
0.61182,188.23
0.612,188.23
0.61218,188.23
0.61239,188.23
0.61258,188.23
0.61276,188.23
0.61295,188.23
0.61313,188.23
0.61334,188.23
0.61351,188.23
0.6137,188.23
0.61389,188.23
0.61406,188.23
0.61426,188.23
0.61446,188.23
0.61464,188.23
0.6148,188.23
0.61496,188.23
0.61511,188.23
0.61525,188.23
0.6154,188.23
0.61555,188.23
0.61571,188.23
0.61585,188.23
0.61601,188.23
0.61616,188.23
0.61632,188.23
0.61662,188.23
0.61688,188.23
0.61715,188.23
0.61744,188.23
0.61766,188.23
0.61786,188.23
0.61809,188.23
0.61835,188.23
0.61854,188.23
0.61877,188.23
0.61896,188.23
0.61911,188.23
0.61926,188.23
0.61941,188.23
0.61956,188.23
0.61974,188.23
0.61992,188.23
0.62011,188.23
0.62029,188.23
0.62047,188.23
0.62065,188.23
0.62083,188.23
0.62101,188.23
0.62119,188.23
0.62138,188.23
0.62155,188.23
0.62173,188.23
0.6219,188.23
0.62207,188.23
0.62224,188.23
0.62248,188.23
0.62269,188.23
0.6229,188.23
0.62311,188.23
0.62331,188.23
0.62352,188.23
0.62371,188.23
0.62392,188.23
0.62411,188.23
0.62428,188.23
0.62445,188.23
0.62463,188.23
0.62478,188.23
0.62493,188.23
0.62508,188.23
0.62523,188.23
0.62538,188.23
0.62553,188.23
0.62568,188.23
0.62583,188.23
0.62598,188.23
0.62613,188.23
0.62635,188.23
0.62663,188.23
0.62695,188.23
0.6272,188.23
0.62748,188.23
0.62769,188.23
0.62788,188.23
0.62802,188.23
0.62818,188.23
0.62834,188.23
0.62849,188.23
0.62865,188.23
0.6288,188.23
0.62895,188.23
0.62911,188.23
0.62925,188.23
0.6294,188.23
0.62956,188.23
0.62971,188.23
0.62986,188.23
0.63001,188.23
0.63016,188.23
0.63031,188.23
0.63046,188.23
0.63061,188.23
0.63076,188.23
0.63097,188.23
0.63116,188.23
0.63132,188.23
0.63147,188.23
0.63163,188.23
0.63177,188.23
0.63192,188.23
0.63209,188.23
0.63226,188.23
0.63242,188.23
0.63258,188.23
0.63274,188.23
0.6329,188.23
0.63308,188.23
0.63323,188.23
0.63337,188.23
0.63352,188.23
0.63368,188.23
0.63384,188.23
0.63416,188.23
0.63436,188.23
0.63458,188.23
0.63479,188.23
0.63509,188.23
0.63529,188.23
0.63545,188.23
0.63561,188.23
0.63579,188.23
0.63597,188.23
0.63616,188.23
0.63634,188.23
0.63655,188.23
0.63673,188.23
0.63689,188.23
0.63705,188.23
0.6372,188.23
0.63736,188.23
0.63752,188.23
0.63768,188.23
0.63787,188.23
0.63803,188.23
0.63819,188.23
0.63835,188.23
0.63851,188.23
0.6387,188.23
0.63884,188.23
0.63899,188.23
0.63913,188.23
0.63929,188.23
0.63945,188.23
0.63961,188.23
0.63977,188.23
0.63993,188.23
0.64017,188.23
0.64039,188.23
0.64058,188.23
0.64074,188.23
0.64089,188.23
0.64104,188.23
0.64118,188.23
0.64134,188.23
0.64151,188.23
0.64167,188.23
0.64183,188.23
0.64199,188.23
0.64218,188.23
0.64235,188.23
0.64257,188.23
0.64279,188.23
0.64311,188.23
0.64329,188.23
0.64348,188.23
0.64366,188.23
0.64382,188.23
0.64397,188.23
0.64413,188.23
0.64429,188.23
0.64445,188.23
0.64461,188.23
0.64478,188.23
0.64494,188.23
0.64509,188.23
0.64525,188.23
0.64541,188.23
0.6457,188.23
0.64594,188.23
0.64611,188.23
0.64629,188.23
0.64644,188.23
0.64659,188.23
0.64674,188.23
0.64689,188.23
0.64708,188.23
0.64727,188.23
0.64746,188.23
0.64764,188.23
0.6479,188.23
0.64811,188.23
0.64833,188.23
0.64854,188.23
0.6487,188.23
0.64885,188.23
0.64902,188.23
0.64918,188.23
0.64934,188.23
0.6495,188.23
0.64966,188.23
0.64982,188.23
0.64998,188.23
0.65014,188.23
0.6503,188.23
0.65052,188.23
0.65078,188.23
0.65106,188.23
0.65125,188.23
0.65143,188.23
0.65161,188.23
0.6518,188.23
0.65198,188.23
0.65219,188.23
0.65236,188.23
0.65253,188.23
0.65271,188.23
0.65287,188.23
0.65304,188.23
0.6532,188.23
0.65336,188.23
0.65354,188.23
0.6537,188.23
0.65387,188.23
0.65405,188.23
0.65424,188.23
0.65442,188.23
0.65462,188.23
0.65481,188.23
0.65499,188.23
0.65518,188.23
0.65536,188.23
0.65557,188.23
0.65576,188.23
0.65598,188.23
0.65621,188.23
0.65651,188.23
0.65676,188.23
0.65691,188.23
0.65706,188.23
0.65735,188.23
0.65756,188.23
0.65778,188.23
0.65798,188.23
0.65817,188.23
0.65837,188.23
0.65856,188.23
0.65875,188.23
0.65894,188.23
0.65913,188.23
0.65932,188.23
0.65951,188.23
0.65971,188.23
0.65991,188.23
0.66018,188.23
0.66041,188.23
0.66071,188.23
0.66096,188.23
0.66116,188.23
0.66135,188.23
0.66156,188.23
0.66174,188.23
0.66194,188.23
0.6621,188.23
0.66226,188.23
0.66242,188.23
0.66258,188.23
0.66276,188.23
0.6629,188.23
0.66306,188.23
0.66321,188.23
0.66336,188.23
0.6635,188.23
0.66365,188.23
0.6638,188.23
0.66395,188.23
0.66608,188.23
0.66639,188.23
0.66665,188.23
0.66694,188.23
0.6672,188.23
0.66747,188.23
0.66776,188.23
0.66794,188.23
0.66815,188.23
0.66836,188.23
0.66872,188.23
0.66901,188.23
0.66922,188.23
