4.3156,188.23
4.3176,188.23
4.3202,188.23
4.3221,188.23
4.325,188.23
4.327,188.23
4.3298,188.23
4.3316,188.23
4.3344,188.23
4.3363,188.23
4.339,188.23
4.3411,188.23
4.3439,188.23
4.3458,188.23
4.3487,188.23
4.3507,188.23
4.3536,188.23
4.3555,188.23
4.3584,188.23
4.3604,188.23
4.3634,188.23
4.3654,188.23
4.3683,188.23
4.3703,188.23
4.3735,188.23
4.3754,188.23
4.3781,188.23
4.38,188.23
4.3829,188.23
4.385,188.23
4.388,188.23
4.3904,188.23
4.3939,188.23
4.396,188.23
4.3991,188.23
4.4012,188.23
4.4043,188.23
4.4066,188.23
4.4098,188.23
4.4124,188.23
4.4162,188.23
4.4184,188.23
4.4215,188.23
4.4238,188.23
4.427,188.23
4.4325,188.23
4.4418,188.23
4.4449,188.23
4.4495,188.23
4.4522,188.23
4.4557,188.23
4.4604,188.23
4.4665,188.23
4.4687,188.23
4.473,188.23
4.4759,188.23
4.48,188.23
4.4822,188.23
4.4868,188.23
4.4904,188.23
4.4951,188.23
4.4978,188.23
4.5015,188.23
4.5037,188.23
4.5072,188.23
4.5098,188.23
4.513,188.23
4.5151,188.23
4.5183,188.23
4.5212,188.23
4.5243,188.23
4.5264,188.23
4.5297,188.23
4.5319,188.23
4.5368,188.23
4.5396,188.23
4.5428,188.23
4.5452,188.23
4.5483,188.23
4.5506,188.23
4.5537,188.23
4.556,188.23
4.5596,188.23
4.5622,188.23
4.5655,188.23
4.568,188.23
4.5712,188.23
4.5734,188.23
4.5764,188.23
4.5788,188.23
4.5822,188.23
4.5842,188.23
4.5871,188.23
4.5892,188.23
4.5924,188.23
4.5944,188.23
4.5977,188.23
4.6018,188.23
4.6064,188.23
4.6106,188.23
4.6141,188.23
4.6169,188.23
4.6218,188.23
4.6248,188.23
4.6284,188.23
4.6305,188.23
4.6342,188.23
4.6366,188.23
4.64,188.23
4.6428,188.23
4.6465,188.23
4.649,188.23
4.6554,188.23
4.6585,188.23
4.6626,188.23
4.6647,188.23
4.6695,188.23
4.6715,188.23
4.675,188.23
4.677,188.23
4.6803,188.23
4.6823,188.23
4.6858,188.23
4.6883,188.23
4.6913,188.23
4.6935,188.23
4.697,188.23
4.6995,188.23
4.7032,188.23
4.7057,188.23
4.709,188.23
4.7112,188.23
4.7142,188.23
4.7161,188.23
4.7199,188.23
4.7223,188.23
4.7256,188.23
4.7281,188.23
4.7314,188.23
4.7334,188.23
4.7363,188.23
4.7384,188.23
4.7421,188.23
4.7445,188.23
4.748,188.23
4.7504,188.23
4.7538,188.23
4.756,188.23
4.7602,188.23
4.7634,188.23
4.7668,188.23
4.7693,188.23
4.7781,188.23
4.7857,188.23
4.7896,188.23
4.792,188.23
4.7959,188.23
4.7988,188.23
4.8029,188.23
4.8053,188.23
4.8093,188.23
4.8119,188.23
4.8156,188.23
4.8179,188.23
4.8257,188.23
4.8286,188.23
4.8326,188.23
4.8352,188.23
4.839,188.23
4.8413,188.23
4.8445,188.23
4.8477,188.23
4.8524,188.23
4.8564,188.23
4.8603,188.23
4.8626,188.23
4.8658,188.23
4.8679,188.23
4.8711,188.23
4.8731,188.23
4.8759,188.23
4.8779,188.23
4.8807,188.23
4.8827,188.23
4.8855,188.23
4.8873,188.23
4.8902,188.23
4.892,188.23
4.8952,188.23
4.8972,188.23
4.8999,188.23
4.9019,188.23
4.9048,188.23
4.9069,188.23
4.9097,188.23
4.9116,188.23
4.9143,188.23
4.9164,188.23
4.9192,188.23
4.9211,188.23
4.9241,188.23
4.926,188.23
4.9288,188.23
4.9307,188.23
4.9334,188.23
4.9352,188.23
4.938,188.23
4.9412,188.23
4.9446,188.23
4.9465,188.23
4.9494,188.23
4.9515,188.23
4.9542,188.23
4.9562,188.23
4.9591,188.23
4.9611,188.23
4.9641,188.23
4.966,188.23
4.9687,188.23
4.9707,188.23
4.9743,188.23
4.9766,188.23
4.9797,188.23
4.9819,188.23
4.985,188.23
4.9872,188.23
4.99,188.23
4.992,188.23
4.9955,188.23
4.9974,188.23
5.0005,188.23
5.0025,188.23
5.0053,188.23
5.0073,188.23
5.0103,188.23
5.0122,188.23
5.0149,188.23
5.0167,188.23
5.0195,188.23
5.0215,188.23
5.0247,188.23
5.0265,188.23
5.0294,188.23
5.0313,188.23
5.0342,188.23
5.0361,188.23
5.039,188.23
5.0409,188.23
5.0439,188.23
5.0459,188.23
5.0488,188.23
5.051,188.23
5.054,188.23
5.0561,188.23
5.0593,188.23
5.0612,188.23
5.064,188.23
5.0658,188.23
5.0687,188.23
5.0707,188.23
5.0736,188.23
5.0754,188.23
5.0783,188.23
5.0802,188.23
5.0829,188.23
5.0847,188.23
5.0875,188.23
5.0894,188.23
5.0923,188.23
5.0942,188.23
5.0969,188.23
5.0987,188.23
5.1019,188.23
5.1039,188.23
5.1079,188.23
5.1099,188.23
5.1126,188.23
5.1148,188.23
5.1178,188.23
5.1197,188.23
5.1228,188.23
5.125,188.23
5.1279,188.23
5.1297,188.23
5.1326,188.23
5.1344,188.23
5.1373,188.23
5.1392,188.23
5.1421,188.23
5.144,188.23
5.1468,188.23
5.1488,188.23
5.1517,188.23
5.1537,188.23
5.1566,188.23
5.1586,188.23
5.1615,188.23
5.1634,188.23
5.1664,188.23
5.1682,188.23
5.1709,188.23
5.173,188.23
5.1759,188.23
5.1778,188.23
5.1805,188.23
5.1824,188.23
5.1853,188.23
5.1871,188.23
5.1899,188.23
5.1917,188.23
5.1948,188.23
5.1968,188.23
5.1995,188.23
5.2014,188.23
5.2041,188.23
5.206,188.23
5.2089,188.23
5.2107,188.23
5.2135,188.23
5.2153,188.23
5.2182,188.23
5.2201,188.23
5.2229,188.23
5.2247,188.23
5.2276,188.23
5.2298,188.23
5.2326,188.23
5.2344,188.23
5.2372,188.23
5.2391,188.23
5.242,188.23
5.244,188.23
5.2467,188.23
5.2485,188.23
5.2511,188.23
5.2532,188.23
5.2567,188.23
5.2587,188.23
5.2617,188.23
5.2636,188.23
5.2666,188.23
5.2686,188.23
5.2716,188.23
5.2737,188.23
5.2778,188.23
5.2796,188.23
5.2823,188.23
5.2841,188.23
5.287,188.23
5.2892,188.23
5.2924,188.23
5.2943,188.23
5.2971,188.23
5.299,188.23
5.3017,188.23
5.3036,188.23
5.3064,188.23
5.3083,188.23
5.3113,188.23
5.3132,188.23
5.3162,188.23
5.318,188.23
5.3207,188.23
5.3231,188.23
5.326,188.23
5.3279,188.23
5.3306,188.23
5.3324,188.23
5.3354,188.23
5.3374,188.23
5.3403,188.23
5.3422,188.23
5.345,188.23
5.347,188.23
5.3498,188.23
5.3516,188.23
5.3544,188.23
5.3566,188.23
5.3596,188.23
5.3616,188.23
5.3643,188.23
5.3662,188.23
5.3691,188.23
5.371,188.23
5.3741,188.23
5.376,188.23
5.3788,188.23
5.3808,188.23
5.3836,188.23
5.3857,188.23
5.3888,188.23
5.3909,188.23
5.3939,188.23
5.3957,188.23
5.3985,188.23
5.4003,188.23
5.4032,188.23
5.4053,188.23
5.4082,188.23
5.4101,188.23
5.4128,188.23
5.4147,188.23
5.4176,188.23
5.4198,188.23
5.4228,188.23
5.4247,188.23
5.4291,188.23
5.4311,188.23
5.4338,188.23
5.4357,188.23
5.4386,188.23
5.4406,188.23
5.4434,188.23
5.4452,188.23
5.4479,188.23
5.4499,188.23
5.4528,188.23
5.4548,188.23
5.4576,188.23
5.4594,188.23
5.4624,188.23
5.4643,188.23
5.467,188.23
5.4693,188.23
5.4724,188.23
5.4749,188.23
5.4781,188.23
5.48,188.23
5.483,188.23
5.4853,188.23
5.4884,188.23
5.4908,188.23
5.4944,188.23
5.4967,188.23
5.4998,188.23
5.502,188.23
5.5051,188.23
5.508,188.23
5.5115,188.23
5.5137,188.23
5.5169,188.23
5.5189,188.23
5.5222,188.23
5.5246,188.23
5.5278,188.23
5.5299,188.23
5.5331,188.23
5.5353,188.23
5.5384,188.23
5.5406,188.23
5.5439,188.23
5.5459,188.23
5.5495,188.23
5.5514,188.23
5.5541,188.23
5.5561,188.23
5.5597,188.23
5.5628,188.23
5.5676,188.23
5.5698,188.23
5.5735,188.23
5.5753,188.23
5.5786,188.23
5.5805,188.23
5.5847,188.23
5.5865,188.23
5.5897,188.23
5.5919,188.23
5.5952,188.23
5.5978,188.23
5.6039,188.23
5.6073,188.23
5.6101,188.23
5.6122,188.23
5.6151,188.23
5.6169,188.23
5.6198,188.23
5.6216,188.23
5.6247,188.23
5.6266,188.23
5.6294,188.23
5.6312,188.23
5.6339,188.23
5.6362,188.23
5.6392,188.23
5.6411,188.23
5.6441,188.23
5.6459,188.23
5.6488,188.23
5.6508,188.23
5.6539,188.23
5.6558,188.23
5.6585,188.23
5.6606,188.23
5.6635,188.23
5.6654,188.23
5.6682,188.23
5.67,188.23
5.6732,188.23
5.6754,188.23
5.6782,188.23
5.68,188.23
5.6828,188.23
5.6846,188.23
5.6875,188.23
5.6894,188.23
5.6922,188.23
5.6942,188.23
5.697,188.23
5.6988,188.23
5.7018,188.23
5.7037,188.23
5.7072,188.23
5.7092,188.23
5.712,188.23
5.7139,188.23
5.7169,188.23
5.7187,188.23
5.7217,188.23
5.7237,188.23
5.7265,188.23
5.7284,188.23
5.7312,188.23
5.733,188.23
5.7357,188.23
5.7376,188.23
5.7408,188.23
5.7428,188.23
5.7456,188.23
5.7474,188.23
5.75,188.23
5.752,188.23
5.7548,188.23
5.757,188.23
5.7597,188.23
5.7616,188.23
5.7645,188.23
5.7664,188.23
5.7693,188.23
5.7714,188.23
5.7758,188.23
5.7778,188.23
5.7805,188.23
5.7824,188.23
5.7851,188.23
5.7872,188.23
5.7902,188.23
5.7921,188.23
5.7949,188.23
5.7967,188.23
5.7997,188.23
5.8021,188.23
5.8048,188.23
5.8068,188.23
5.8096,188.23
5.8116,188.23
5.8143,188.23
5.8162,188.23
5.8189,188.23
5.8208,188.23
5.8239,188.23
5.8258,188.23
5.8286,188.23
5.8305,188.23
5.8334,188.23
5.8353,188.23
5.8381,188.23
5.84,188.23
5.8427,188.23
5.8448,188.23
5.8475,188.23
5.8494,188.23
5.8521,188.23
5.8539,188.23
5.857,188.23
5.8588,188.23
5.8616,188.23
5.8635,188.23
5.8665,188.23
5.8685,188.23
5.8713,188.23
5.8734,188.23
5.8761,188.23
5.8781,188.23
5.8809,188.23
5.883,188.23
5.8859,188.23
5.8878,188.23
5.8907,188.23
5.8926,188.23
5.8954,188.23
5.8973,188.23
5.9,188.23
5.9018,188.23
5.9058,188.23
5.9078,188.23
5.9105,188.23
5.9124,188.23
5.9153,188.23
5.9171,188.23
5.92,188.23
5.9219,188.23
5.9251,188.23
5.9272,188.23
5.93,188.23
5.9318,188.23
5.9345,188.23
5.9363,188.23
5.9392,188.23
5.9428,188.23
5.9456,188.23
5.9475,188.23
5.9504,188.23
5.9522,188.23
5.9549,188.23
5.9569,188.23
5.9597,188.23
5.962,188.23
5.9647,188.23
5.9665,188.23
5.9691,188.23
5.9709,188.23
5.9739,188.23
5.9759,188.23
5.979,188.23
5.9809,188.23
5.9841,188.23
5.9866,188.23
5.9905,188.23
5.9924,188.23
5.9955,188.23
5.9978,188.23
6.0007,188.23
6.0028,188.23
6.0056,188.23
6.008,188.23
6.0108,188.23
6.0126,188.23
6.0153,188.23
6.0172,188.23
6.0202,188.23
6.0221,188.23
6.0253,188.23
6.0272,188.23
6.03,188.23
6.032,188.23
6.0349,188.23
6.0368,188.23
6.0399,188.23
6.042,188.23
6.0448,188.23
6.0466,188.23
6.0493,188.23
6.0511,188.23
6.054,188.23
6.056,188.23
6.059,188.23
6.061,188.23
6.0637,188.23
6.0657,188.23
6.0684,188.23
6.0704,188.23
6.0733,188.23
6.0752,188.23
6.0782,188.23
6.0803,188.23
6.0832,188.23
6.085,188.23
6.0879,188.23
6.0902,188.23
6.0931,188.23
6.095,188.23
6.0978,188.23
6.0998,188.23
6.1027,188.23
6.1046,188.23
6.1086,188.23
6.1106,188.23
6.1135,188.23
6.1154,188.23
6.1184,188.23
6.1204,188.23
6.1234,188.23
6.1252,188.23
6.1286,188.23
6.1308,188.23
6.1342,188.23
6.1362,188.23
6.1392,188.23
6.1411,188.23
6.1444,188.23
6.1472,188.23
6.1505,188.23
6.1527,188.23
6.1557,188.23
6.1584,188.23
6.1624,188.23
6.1693,188.23
6.1781,188.23
6.1801,188.23
6.1846,188.23
6.1866,188.23
6.1898,188.23
6.192,188.23
6.1953,188.23
6.1971,188.23
6.1998,188.23
6.2017,188.23
6.2046,188.23
6.2068,188.23
6.2107,188.23
6.2176,188.23
6.2207,188.23
6.223,188.23
6.2262,188.23
6.2285,188.23
6.2314,188.23
6.2333,188.23
6.236,188.23
6.2378,188.23
6.241,188.23
6.2429,188.23
6.2458,188.23
6.2476,188.23
6.2504,188.23
6.2524,188.23
6.2554,188.23
6.2581,188.23
6.2609,188.23
6.2629,188.23
6.2656,188.23
6.2674,188.23
6.2702,188.23
6.2721,188.23
6.2768,188.23
6.2786,188.23
6.2818,188.23
6.2836,188.23
6.2866,188.23
6.2885,188.23
6.2915,188.23
6.2934,188.23
6.2962,188.23
6.2983,188.23
6.3013,188.23
6.3032,188.23
6.3061,188.23
6.3083,188.23
6.3118,188.23
6.3141,188.23
6.3168,188.23
6.3187,188.23
6.3214,188.23
6.3236,188.23
6.3276,188.23
6.3303,188.23
6.3357,188.23
6.3378,188.23
6.3411,188.23
6.3434,188.23
6.3469,188.23
6.3497,188.23
6.3527,188.23
6.3545,188.23
6.3575,188.23
6.3594,188.23
6.3622,188.23
6.364,188.23
6.3667,188.23
6.3688,188.23
6.3717,188.23
6.3738,188.23
6.3768,188.23
6.3788,188.23
6.3816,188.23
6.3835,188.23
6.3862,188.23
6.3881,188.23
6.3913,188.23
6.3932,188.23
6.3959,188.23
6.3977,188.23
6.4004,188.23
6.4025,188.23
6.4058,188.23
6.408,188.23
6.4108,188.23
6.4127,188.23
6.4155,188.23
6.4173,188.23
6.42,188.23
6.4218,188.23
6.4248,188.23
6.4268,188.23
6.4298,188.23
6.4317,188.23
6.4345,188.23
6.4364,188.23
6.4413,188.23
6.4433,188.23
6.446,188.23
6.4478,188.23
6.4508,188.23
6.4527,188.23
6.4556,188.23
6.4575,188.23
6.4603,188.23
6.4622,188.23
6.4649,188.23
6.4668,188.23
6.4696,188.23
6.472,188.23
6.4749,188.23
6.4769,188.23
6.4796,188.23
6.4815,188.23
6.4844,188.23
6.4864,188.23
6.4892,188.23
6.4911,188.23
6.494,188.23
6.4961,188.23
6.4994,188.23
6.5014,188.23
6.5043,188.23
6.5062,188.23
6.509,188.23
6.5101,188.23
6.513,188.23
6.5149,188.23
6.5177,188.23
6.5199,188.23
6.5247,188.23
6.526,188.23
6.53,188.23
6.531,188.23
6.5351,188.23
6.537,188.23
6.5388,188.23
6.5417,188.23
6.5437,188.23
6.5464,188.23
6.5483,188.23
6.5513,188.23
6.5534,188.23
6.5563,188.23
6.5582,188.23
6.561,188.23
6.5629,188.23
6.5658,188.23
6.568,188.23
6.5707,188.23
6.5727,188.23
6.5754,188.23
6.5776,188.23
6.5805,188.23
6.5827,188.23
6.5857,188.23
6.5876,188.23
6.5907,188.23
6.5926,188.23
6.5954,188.23
6.5972,188.23
6.6003,188.23
6.605,188.23
6.6097,188.23
6.612,188.23
6.6149,188.23
6.6179,188.23
6.6208,188.23
6.6227,188.23
6.6259,188.23
6.628,188.23
6.631,188.23
6.6331,188.23
6.6363,188.23
6.6381,188.23
6.6409,188.23
6.6428,188.23
6.6458,188.23
6.6478,188.23
6.6513,188.23
6.6533,188.23
6.6561,188.23
6.6582,188.23
6.6614,188.23
6.664,188.23
6.6679,188.23
6.6705,188.23
6.6734,188.23
6.6753,188.23
6.6781,188.23
6.6799,188.23
6.6845,188.23
6.6874,188.23
6.6905,188.23
6.6929,188.23
6.696,188.23
6.6978,188.23
6.7018,188.23
6.7038,188.23
6.7071,188.23
6.7091,188.23
6.7122,188.23
6.714,188.23
6.717,188.23
6.7189,188.23
6.7216,188.23
6.7236,188.23
6.7264,188.23
6.7285,188.23
6.7312,188.23
6.7331,188.23
6.7359,188.23
6.7378,188.23
6.7407,188.23
6.7425,188.23
6.7453,188.23
6.7472,188.23
6.7499,188.23
6.7519,188.23
6.7546,188.23
6.7565,188.23
6.7593,188.23
6.7613,188.23
6.7643,188.23
6.7663,188.23
6.7707,188.23
6.7729,188.23
6.7758,188.23
6.7777,188.23
6.7803,188.23
6.7821,188.23
6.785,188.23
6.7875,188.23
6.7926,188.23
6.7956,188.23
6.7994,188.23
6.8022,188.23
6.809,188.23
6.8137,188.23
6.8194,188.23
6.8222,188.23
6.827,188.23
6.8293,188.23
6.8326,188.23
6.8356,188.23
6.8389,188.23
6.8412,188.23
6.8448,188.23
6.8471,188.23
6.8509,188.23
6.8535,188.23
6.8572,188.23
6.8598,188.23
6.8629,188.23
6.8654,188.23
6.8688,188.23
6.8712,188.23
6.8749,188.23
6.8771,188.23
6.8809,188.23
6.8829,188.23
6.8857,188.23
6.8877,188.23
6.8907,188.23
6.8925,188.23
6.8954,188.23
6.8972,188.23
6.9002,188.23
6.9022,188.23
6.9051,188.23
6.9072,188.23
6.9101,188.23
6.912,188.23
6.9152,188.23
6.9178,188.23
6.921,188.23
6.9233,188.23
6.9262,188.23
6.9296,188.23
6.9323,188.23
6.9343,188.23
6.9372,188.23
6.939,188.23
6.9419,188.23
6.9438,188.23
6.9466,188.23
6.9486,188.23
6.9518,188.23
6.9536,188.23
6.9566,188.23
6.9585,188.23
6.962,188.23
6.9641,188.23
6.9692,188.23
6.972,188.23
6.9763,188.23
6.9791,188.23
6.9824,188.23
6.9856,188.23
6.9892,188.23
6.9913,188.23
6.9944,188.23
6.9975,188.23
7.001,188.23
7.0034,188.23
7.0068,188.23
7.0092,188.23
7.0126,188.23
7.0145,188.23
7.0178,188.23
7.0198,188.23
7.0231,188.23
7.0253,188.23
7.029,188.23
7.0311,188.23
7.0344,188.23
7.0368,188.23
7.04,188.23
7.0427,188.23
7.0464,188.23
7.0487,188.23
7.0523,188.23
7.0554,188.23
7.0597,188.23
7.0623,188.23
7.0658,188.23
7.0684,188.23
7.0715,188.23
7.0745,188.23
7.0777,188.23
7.0799,188.23
7.0834,188.23
7.0855,188.23
7.0888,188.23
7.0911,188.23
7.0967,188.23
7.0991,188.23
7.1025,188.23
7.105,188.23
7.1097,188.23
7.1121,188.23
7.1265,188.23
7.1298,188.23
7.134,188.23
7.1362,188.23
7.1393,188.23
7.1412,188.23
7.1442,188.23
7.1463,188.23
7.1512,188.23
7.1536,188.23
7.1616,188.23
7.1638,188.23
7.167,188.23
7.1719,188.23
7.1758,188.23
7.1781,188.23
7.1816,188.23
7.1837,188.23
7.1872,188.23
7.1897,188.23
7.1932,188.23
7.1953,188.23
7.2002,188.23
7.2023,188.23
7.2055,188.23
7.2076,188.23
7.2108,188.23
7.213,188.23
7.2195,188.23
7.2222,188.23
7.2257,188.23
7.2277,188.23
7.2305,188.23
7.2327,188.23
7.2361,188.23
7.24,188.23
7.244,188.23
7.246,188.23
7.2488,188.23
7.2509,188.23
7.2551,188.23
7.2575,188.23
7.2605,188.23
7.2629,188.23
7.2668,188.23
7.2689,188.23
7.2719,188.23
7.2739,188.23
7.2767,188.23
7.2788,188.23
7.2815,188.23
7.2835,188.23
7.2863,188.23
7.2883,188.23
7.2912,188.23
7.2932,188.23
7.2961,188.23
7.2982,188.23
7.3009,188.23
7.3027,188.23
7.3054,188.23
7.3076,188.23
7.3105,188.23
7.3124,188.23
7.3152,188.23
7.3171,188.23
7.32,188.23
7.3222,188.23
7.325,188.23
7.3269,188.23
7.3296,188.23
7.3317,188.23
7.3347,188.23
7.3366,188.23
7.3396,188.23
7.3415,188.23
7.3446,188.23
7.3465,188.23
7.3493,188.23
7.3511,188.23
7.354,188.23
7.3558,188.23
7.3585,188.23
7.362,188.23
7.3647,188.23
7.3667,188.23
7.3694,188.23
7.3714,188.23
7.3741,188.23
7.3761,188.23
7.3792,188.23
7.3811,188.23
7.3839,188.23
7.3858,188.23
7.3887,188.23
7.3907,188.23
7.3937,188.23
7.3956,188.23
7.3983,188.23
7.4001,188.23
7.403,188.23
7.4048,188.23
7.4075,188.23
7.4094,188.23
7.4125,188.23
7.4144,188.23
7.4173,188.23
7.4192,188.23
7.4219,188.23
7.4241,188.23
7.4271,188.23
7.4289,188.23
7.4315,188.23
7.4334,188.23
7.4363,188.23
7.4381,188.23
7.441,188.23
7.4432,188.23
7.446,188.23
7.448,188.23
7.4509,188.23
7.4528,188.23
7.4556,188.23
7.4574,188.23
7.4607,188.23
7.4626,188.23
7.4652,188.23
7.4671,188.23
7.4699,188.23
7.4719,188.23
7.4747,188.23
7.4766,188.23
7.4793,188.23
7.4811,188.23
7.4841,188.23
7.4859,188.23
7.4886,188.23
7.4905,188.23
7.4936,188.23
7.4972,188.23
7.5002,188.23
7.5021,188.23
7.5049,188.23
7.5068,188.23
7.5097,188.23
7.5118,188.23
7.5145,188.23
7.5165,188.23
7.5193,188.23
7.5211,188.23
7.5239,188.23
7.5259,188.23
7.5289,188.23
7.5308,188.23
7.5338,188.23
7.5357,188.23
7.5387,188.23
7.5407,188.23
7.5437,188.23
7.5456,188.23
7.5485,188.23
7.5504,188.23
7.5532,188.23
7.5552,188.23
7.5579,188.23
7.5599,188.23
7.5628,188.23
7.5647,188.23
7.5673,188.23
7.5691,188.23
7.572,188.23
7.5743,188.23
7.5779,188.23
7.5798,188.23
7.583,188.23
7.5855,188.23
7.5887,188.23
7.5907,188.23
7.5937,188.23
7.5956,188.23
7.5984,188.23
7.6005,188.23
7.6034,188.23
7.6052,188.23
7.6079,188.23
7.6101,188.23
7.6129,188.23
7.6147,188.23
7.6177,188.23
7.6197,188.23
7.6226,188.23
7.6246,188.23
7.6277,188.23
7.6297,188.23
7.6328,188.23
7.6348,188.23
7.6376,188.23
7.6394,188.23
7.6423,188.23
7.6443,188.23
7.6473,188.23
7.6494,188.23
7.6523,188.23
7.6541,188.23
7.657,188.23
7.659,188.23
7.6629,188.23
7.6648,188.23
7.6678,188.23
7.6697,188.23
7.6727,188.23
7.6748,188.23
7.6777,188.23
7.6796,188.23
7.6826,188.23
7.6845,188.23
7.6872,188.23
7.689,188.23
7.6921,188.23
7.6943,188.23
7.6972,188.23
7.6993,188.23
7.7021,188.23
7.7041,188.23
7.7069,188.23
7.7088,188.23
7.7116,188.23
7.7135,188.23
7.7165,188.23
7.7184,188.23
7.7212,188.23
7.7231,188.23
7.7263,188.23
7.7283,188.23
7.7314,188.23
7.7334,188.23
7.7361,188.23
7.7384,188.23
7.7412,188.23
7.7432,188.23
7.746,188.23
7.7479,188.23
7.7507,188.23
7.7525,188.23
7.7553,188.23
7.7571,188.23
7.7601,188.23
7.7621,188.23
7.7648,188.23
7.7666,188.23
7.7693,188.23
7.7714,188.23
7.7743,188.23
7.7762,188.23
7.7791,188.23
7.781,188.23
7.7839,188.23
7.7858,188.23
7.7886,188.23
7.7904,188.23
7.7934,188.23
7.7956,188.23
7.7985,188.23
7.8004,188.23
7.8032,188.23
7.805,188.23
7.8078,188.23
7.8098,188.23
7.8129,188.23
7.8147,188.23
7.8175,188.23
7.8195,188.23
7.8222,188.23
7.8242,188.23
7.8284,188.23
7.8305,188.23
7.8332,188.23
7.8353,188.23
7.8381,188.23
7.8399,188.23
7.8428,188.23
7.8448,188.23
7.8475,188.23
7.8494,188.23
7.8523,188.23
7.8543,188.23
7.8572,188.23
7.8592,188.23
7.8622,188.23
7.8641,188.23
7.8672,188.23
7.869,188.23
7.8717,188.23
7.8735,188.23
7.8765,188.23
7.8785,188.23
7.8812,188.23
7.8833,188.23
7.886,188.23
7.8878,188.23
7.8907,188.23
7.8926,188.23
7.8954,188.23
7.8972,188.23
7.9003,188.23
7.9025,188.23
7.9056,188.23
7.9077,188.23
7.9108,188.23
7.9129,188.23
7.9158,188.23
7.9176,188.23
7.9203,188.23
7.9222,188.23
7.925,188.23
7.927,188.23
7.9299,188.23
7.9318,188.23
7.9346,188.23
7.9367,188.23
7.9396,188.23
7.9415,188.23
7.9443,188.23
7.9463,188.23
7.9493,188.23
7.9514,188.23
7.9544,188.23
7.9563,188.23
7.9594,188.23
7.9613,188.23
7.9641,188.23
7.9659,188.23
7.9686,188.23
7.9706,188.23
7.9733,188.23
7.9752,188.23
7.9781,188.23
7.9799,188.23
7.9834,188.23
7.9854,188.23
7.9885,188.23
7.9903,188.23
7.9932,188.23
7.9952,188.23
7.9979,188.23
7.9997,188.23
8.0025,188.23
8.0044,188.23
8.0072,188.23
8.0091,188.23
8.0123,188.23
8.0143,188.23
8.0176,188.23
8.0198,188.23
8.0236,188.23
8.0264,188.23
8.0298,188.23
8.0319,188.23
8.0352,188.23
8.0386,188.23
8.0424,188.23
8.0445,188.23
8.0475,188.23
8.0496,188.23
8.0528,188.23
8.0546,188.23
8.0573,188.23
8.0593,188.23
8.0622,188.23
8.0643,188.23
8.0674,188.23
8.0692,188.23
8.0719,188.23
8.0739,188.23
8.077,188.23
8.0788,188.23
8.0815,188.23
8.0836,188.23
8.0864,188.23
8.0883,188.23
8.0911,188.23
8.0932,188.23
8.0961,188.23
8.0982,188.23
8.101,188.23
8.1028,188.23
8.1056,188.23
8.1075,188.23
8.1106,188.23
8.1124,188.23
8.1153,188.23
8.1175,188.23
8.1205,188.23
8.1227,188.23
8.1255,188.23
8.1276,188.23
8.1306,188.23
8.1325,188.23
8.1354,188.23
8.1372,188.23
8.14,188.23
8.1419,188.23
8.1452,188.23
8.1489,188.23
8.1517,188.23
8.1536,188.23
8.1568,188.23
8.1589,188.23
8.1621,188.23
8.1639,188.23
8.1667,188.23
8.1686,188.23
8.1716,188.23
8.1736,188.23
8.1764,188.23
8.1785,188.23
8.1813,188.23
8.1832,188.23
8.1859,188.23
8.1881,188.23
8.1912,188.23
8.1932,188.23
8.1961,188.23
8.1979,188.23
8.2006,188.23
8.2027,188.23
8.2055,188.23
8.2073,188.23
8.2104,188.23
8.2123,188.23
8.2155,188.23
8.2179,188.23
8.2217,188.23
8.2237,188.23
8.2267,188.23
8.2286,188.23
8.2316,188.23
8.2335,188.23
8.2365,188.23
8.2385,188.23
8.2416,188.23
8.2436,188.23
8.2464,188.23
8.2484,188.23
8.2514,188.23
8.2532,188.23
8.2563,188.23
8.2585,188.23
8.2614,188.23
8.2633,188.23
8.266,188.23
8.2679,188.23
8.2707,188.23
8.2727,188.23
8.2758,188.23
8.2778,188.23
8.2805,188.23
8.283,188.23
8.2857,188.23
8.2875,188.23
8.2905,188.23
8.2924,188.23
8.2953,188.23
8.2971,188.23
8.3,188.23
8.3018,188.23
8.3045,188.23
8.3065,188.23
8.3093,188.23
8.3128,188.23
8.3156,188.23
8.3175,188.23
8.3203,188.23
8.3222,188.23
8.325,188.23
8.3269,188.23
8.3298,188.23
8.3317,188.23
8.3343,188.23
8.3361,188.23
8.3391,188.23
8.341,188.23
8.3438,188.23
8.3457,188.23
8.3485,188.23
8.3504,188.23
8.3532,188.23
8.3552,188.23
8.3578,188.23
8.3598,188.23
8.3626,188.23
8.3645,188.23
8.3673,188.23
8.3691,188.23
8.3718,188.23
8.3737,188.23
8.3767,188.23
8.3788,188.23
8.3816,188.23
8.3835,188.23
8.3863,188.23
8.3883,188.23
8.391,188.23
8.3929,188.23
8.3961,188.23
8.3979,188.23
8.4008,188.23
8.4027,188.23
8.4055,188.23
8.4073,188.23
8.4104,188.23
8.4123,188.23
8.415,188.23
8.4169,188.23
8.4198,188.23
8.4216,188.23
8.4244,188.23
8.4265,188.23
8.4294,188.23
8.4312,188.23
8.4342,188.23
8.4361,188.23
8.4387,188.23
8.4405,188.23
8.4437,188.23
8.4457,188.23
8.4484,188.23
8.4506,188.23
8.4533,188.23
